Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,29-09-2025,9910.7,10002.7,9910.7,9923.1,34.85,.35,102809252,3739.77,18.99,2.58,1.75
Nifty MNC,29-09-2025,29860.45,29908.45,29715.65,29793.65,-28.45,-.1,41716504,4762.1,34.99,8.06,1.69
Nifty Pharma,29-09-2025,21543.4,21740.85,21443.8,21475.3,-31.9,-.15,23495929,3336.27,31.16,4.59,.73
Nifty PSU Bank,29-09-2025,7275.7,7410.7,7275.25,7390.75,129.3,1.78,144906284,3333.02,7.62,1.2,2.55
Nifty Realty,29-09-2025,872.9,880.1,869.45,874.75,7.6,.88,24146561,1986.67,41.95,4.03,.34
Nifty India Consumption,29-09-2025,12123.8,12153.4,12065.7,12108.35,28.2,.23,197472955,28281.92,41.35,8.12,1.11
Nifty Commodities,29-09-2025,8916.3,8989.05,8914.1,8951.5,61.15,.69,226127547,9051.29,17.15,2.14,1.89
Nifty Dividend Opportunities 50,29-09-2025,5885,5922.55,5871.85,5906.15,39.65,.68,384120722,19615.63,14.23,2.74,3.22
Nifty Infrastructure,29-09-2025,9072.65,9091.85,9032.85,9051.85,11.95,.13,259819798,24662.93,21.75,2.92,1.04
Nifty PSE,29-09-2025,9706.95,9828.3,9702.45,9773.1,113.35,1.17,200498814,5897.97,11.9,1.98,2.97
Nifty Services Sector,29-09-2025,31988.15,32061.1,31801.5,31891.15,6.45,.02,326638537,35642.85,20.43,3.33,1.39
Nifty50 Shariah,29-09-2025,4525.75,4537.95,4492.7,4498.3,-11.2,-.25,76026954,12603.98,22.89,4.76,2.51
Nifty500 Shariah,29-09-2025,6952.25,6978.55,6918,6931.0,2.35,.03,574996385,39446.7,28.05,4.82,1.58
Nifty Low Volatility 50,29-09-2025,24641.5,24703.75,24524.4,24559.4,-49.05,-.2,219642666,30996.36,32.93,5.25,1.24
Nifty Alpha 50,29-09-2025,49567.65,49799.15,48972.75,49165.8,-137.1,-.28,269841951,29646.39,42.31,6.32,.37
Nifty High Beta 50,29-09-2025,3682.55,3717.4,3674.4,3694.6,26.65,.73,1131748447,13888.49,16,2.17,1.55
Nifty100 Equal Weight,29-09-2025,32764.35,32923.65,32659.6,32810.2,148.2,.45,700449392,60014.59,22.88,3.51,1.33
Nifty100 Liquid 15,29-09-2025,7144.7,7153.15,7095.9,7115.7,5.9,.08,173419060,13933.88,20.35,2.91,1.08
Nifty CPSE,29-09-2025,6456.75,6508.45,6437.65,6446.9,28.5,.44,117053241,3555.17,13.56,2.09,3.25
Nifty50 Value 20,29-09-2025,12537.6,12570.2,12463.25,12480.3,-8.25,-.07,211213013,20955.43,16.49,2.89,2.49
Nifty Midcap Liquid 15,29-09-2025,14814.55,14898.75,14732.4,14792.35,41.55,.28,131729660,5394.83,35.95,5.09,.62
Nifty Shariah 25,29-09-2025,8040.45,8049.35,7991.9,8002.4,-23.0,-.29,69800111,12004.81,25.55,4.82,2.29
India VIX,29-09-2025,11.425,11.725,10.615,11.37,-0.06,-.53,-,-,-,-,-
Nifty Growth Sectors 15,29-09-2025,11615.05,11653.8,11546.45,11560.1,-30.5,-.26,47747566,11822.37,33.29,6.56,1.67
Nifty50 TR 1x Inverse,29-09-2025,171.1,171.95,170.65,171.75,0.2,.12,-,-,-,-,-
Nifty50 TR 2x Leverage,29-09-2025,19940.3,20041.05,19743.5,19789.65,-40.9,-.21,-,-,-,-,-
Nifty50 PR 1x Inverse,29-09-2025,208.85,209.9,208.3,209.65,0.3,.14,-,-,-,-,-
Nifty50 PR 2x Leverage,29-09-2025,13365.4,13432.9,13233.45,13264.4,-27.4,-.21,-,-,-,-,-
NIFTY100 Quality 30,29-09-2025,5579.05,5592.35,5553.95,5563.9,-2.25,-.04,161436645,19677.05,28.91,6.65,2.13
Nifty India Corporate Group Index - Mahindra Group,29-09-2025,-,-,-,35748.35,117.95,.33,9485916,1575.11,28.27,4.46,1.39
Nifty India Corporate Group Index - Tata Group,29-09-2025,-,-,-,15230.99,89.68,.59,56105721,5387.08,27.76,5.9,2.26
Nifty India Corporate Group Index - Aditya Birla Group,29-09-2025,-,-,-,8410.04,52.53,.63,761917894,1697.97,105.79,2.86,.52
Nifty Conglomerate 50,29-09-2025,-,-,-,14168.09,11.89,.08,919541013,14857.87,28.41,3.79,1
Nifty India Infrastructure & Logistics,29-09-2025,-,-,-,11293.47,27.03,.24,1198377040,25139.06,29.72,3.94,.88
Nifty India FPI 150,29-09-2025,-,-,-,1525.06,2.56,.17,991387790,75856.33,24,3.68,1.28
Nifty Waves,29-09-2025,-,-,-,2119.52,-24.92,-1.16,40733451,358.21,-,2.46,.59
Nifty500 Healthcare,29-09-2025,-,-,-,18423.21,-6.83,-.04,87699498,10196.61,38.23,5.54,.57
Nifty India Corporate Group Index - Tata Group 25% Cap,29-09-2025,14371.8,14474.85,14339.4,14427.15,117.65,.82,46473527,3833.01,29.44,4.94,1.63
Nifty Private Bank,29-09-2025,26528.85,26563.75,26316.4,26411.3,-77.15,-.29,233187801,11974.98,17.71,2.03,.58
Nifty Smallcap 250,29-09-2025,16740.6,16837.65,16615.8,16666.15,-16.95,-.1,638166208,21834.03,28.65,3.46,.71
Nifty Smallcap 50,29-09-2025,8470.15,8527.9,8394.9,8410.15,-24.65,-.29,143802862,5756.16,31.8,3.94,.77
Nifty Midcap 150,29-09-2025,21037.55,21149.65,20944.65,21020.0,52.25,.25,1370472111,29602.1,32.52,4.36,.82
Nifty Midcap Select,29-09-2025,12612.5,12691.2,12561.95,12613.4,50.05,.4,924617712,12757.15,45.8,6.52,.78
NIFTY LargeMidcap 250,29-09-2025,15967.6,16030.65,15898.2,15945.65,28.5,.18,2070921503,89616.7,25.88,3.78,1.09
NIFTY SME EMERGE,29-09-2025,-,-,-,15290.17,53.69,.35,-,-,26.41,5.92,.22
Nifty Oil & Gas,29-09-2025,11178.95,11334,11166.9,11282.3,149.8,1.35,101021304,4427.98,11.96,1.58,2.34
Nifty Financial Services 25/50,29-09-2025,28112.7,28208.85,27965.3,28097.3,24.05,.09,137913604,13552.16,16.76,2.82,1
Nifty Healthcare Index,29-09-2025,14200.35,14314.15,14129.1,14143.7,-11.85,-.08,74398685,9064.5,36.68,5.29,.59
Nifty500 Multicap 50:25:25,29-09-2025,15849.45,15912.55,15768.4,15813.45,14.55,.09,2709087711,111450.73,25.19,3.58,1.07
Nifty Microcap 250,29-09-2025,23245.85,23352.7,22949.25,22975.65,-193.95,-.84,338742466,5995.01,29.36,3.02,.75
Nifty Total Market,29-09-2025,12820.45,12865,12757.3,12790.55,10.0,.08,3047830177,117445.74,23.76,3.48,1.18
Nifty India Digital,29-09-2025,8754.5,8780.7,8698.4,8711.05,7.2,.08,833156099,8946.62,76.59,8.79,1.52
Nifty Mobility,29-09-2025,22408.95,22468,22261,22354.6,61.45,.28,212929564,23601.16,28.45,4.73,1.01
Nifty India Defence,29-09-2025,7999.85,8090.45,7819.8,7836.35,-113.45,-1.43,42384497,5384.93,54.4,11.29,.49
Nifty Financial Services Ex-Bank,29-09-2025,29282.85,29482,29193.6,29391.6,202.0,.69,104929249,7265.08,22.89,4.16,.85
Nifty Housing,29-09-2025,11459.9,11488.5,11401,11433.6,-0.05,0,445585517,22299.29,25.48,2.94,.91
Nifty Transportation & Logistics,29-09-2025,25432.85,25477.35,25239.9,25315.15,27.75,.11,138137570,20398.54,33.33,5.47,.84
Nifty MidSmall Financial Services,29-09-2025,17874.9,18053.75,17858.85,17934.3,125.3,.7,244965229,8848.7,24.12,2.5,.78
Nifty MidSmall Healthcare,29-09-2025,43297.2,43595.4,43067.55,43195.9,49.9,.12,73113030,7775.64,44.66,5.65,.43
Nifty MidSmall IT & Telecom,29-09-2025,9256.1,9281.5,9161.8,9186.65,-22.15,-.24,789486845,2755.99,63.91,8.73,1.04
Nifty MidSmall India Consumption,29-09-2025,19153.25,19230.8,19044.55,19098.0,-10.65,-.06,830903310,9808.28,106.61,9.46,.6
Nifty REITs & InvITs,29-09-2025,-,-,-,1329.45,4.45,.34,4153385,106.11,26.1,1.95,7.05
Nifty Core Housing,29-09-2025,15738.4,15780,15649.3,15693.5,-11.8,-.08,20097185,4009.98,36.59,3.59,.52
Nifty500 Multicap Infrastructure 50:30:20,29-09-2025,13879.15,13937,13811.95,13827.35,-0.85,-.01,1119503893,27806.54,25.52,3.28,.98
Nifty Rural,29-09-2025,15396.35,15436.95,15325.85,15377.9,21.15,.14,1069307544,25525.15,25.31,4,1.31
Nifty Capital Markets,29-09-2025,4177.65,4228.15,4174.4,4199.15,33.55,.81,19132213,2784.32,40.91,10.47,1.14
Nifty India New Age Consumption,29-09-2025,11920.25,11947.65,11845.7,11900.75,30.55,.26,985150949,29013.3,49.9,7.05,.67
Nifty India Select 5 Corporate Groups (MAATR),29-09-2025,36425.75,36560.65,36241.45,36329.75,51.85,.14,919586306,12736.33,28.78,3.3,.88
Nifty India Railways PSU,29-09-2025,-,-,-,3460.78,21.03,.61,116146202,3558.53,26.7,3.49,1.45
Nifty Consumer Durables,29-09-2025,37551.8,37648,37268.4,37441.85,-70.8,-.19,22932694,2991.1,67.47,12.27,.38
Nifty Non-Cyclical Consumer,29-09-2025,16025.2,16067.35,15954.05,16043.2,58.95,.37,857410212,17518.9,62.56,12.2,1.04
Nifty500 Multicap India Manufacturing 50:30:20,29-09-2025,15411,15482.5,15321.85,15338.25,-20.95,-.14,217510817,22332.46,28.58,3.84,.9
Nifty EV & New Age Automotive,29-09-2025,3083.95,3090.1,3058.45,3068.45,-1.15,-.04,165197032,14029.08,32.15,4.67,.92
Nifty500 LargeMidSmall Equal-Cap Weighted,29-09-2025,17458.1,17536.7,17364.75,17416.35,15.0,.09,2709087711,111450.73,26.73,3.67,.97
Nifty India Tourism,29-09-2025,8817.6,8870.15,8748,8852.75,46.9,.53,45478220,8925.93,64.1,12.67,.25
Nifty MidSmallcap 400,29-09-2025,19500.95,19607.8,19395.7,19459.9,24.45,.13,2008638319,51436.13,31.04,4,.78
Nifty IPO,29-09-2025,2149,2155.2,2126.05,2144.95,2.3,.11,200397714,5661.05,69.86,6.71,.2
Nifty India Internet,29-09-2025,-,-,-,1394.06,2.69,.19,90755257,3170.47,104.54,6.7,.36
Nifty Chemicals,29-09-2025,-,-,-,28569.21,-101.22,-.35,11541800,2031.76,39.35,3.89,.96
Nifty100 Low Volatility 30,29-09-2025,20035.55,20076.35,19937.15,19950.55,-50.15,-.25,174392045,26059.69,30.53,5.58,1.45
NIFTY Quality Low-Volatility 30,29-09-2025,17009.7,17046.9,16923.55,16938.6,-54.95,-.32,151021202,21833.61,29.47,6.41,1.81
NIFTY Alpha Quality Low-Volatility 30,29-09-2025,22202.35,22249.25,22103.55,22147.3,-28.85,-.13,134992161,19394.54,36.35,7.92,1.55
NIFTY Alpha Quality Value Low-Volatility 30,29-09-2025,20553.25,20629.35,20487.35,20520.05,-6.95,-.03,160385107,21112.14,24.13,5.39,2.24
NIFTY200 Quality 30,29-09-2025,20370.5,20459.45,20306.55,20352.15,26.55,.13,119098729,14519.32,27.95,8.16,2.28
NIFTY Midcap150 Quality 50,29-09-2025,23743.55,23846.05,23594.55,23705.0,9.95,.04,70075942,7971.81,35.34,8.12,1.23
Nifty200 Momentum 30,29-09-2025,29930.85,30032.7,29717.95,29884.95,58.1,.19,191303382,30436.39,38.01,6.39,.46
Nifty India Manufacturing,29-09-2025,14794.15,14874.8,14734.05,14748.65,8.65,.06,326053084,27719.35,28.16,4.16,1.07
Nifty100 ESG Sector Leaders,29-09-2025,4132.75,4146.4,4114.55,4119.55,0.15,0,345754961,34053.49,24.84,3.8,1.22
Nifty200 Alpha 30,29-09-2025,24220.75,24285.25,23961.9,24060.8,-49.45,-.21,168493986,24709.54,52.58,7.52,.46
Nifty Midcap150 Momentum 50,29-09-2025,58954.3,59254.6,58576.6,58809.3,28.25,.05,200225041,16204.25,39.74,6.19,.58
Nifty Smallcap250 Quality 50,29-09-2025,26001.6,26069.35,25728.55,25783.0,-162.2,-.63,49370239,2402.73,26.39,4.66,1.45
Nifty Smallcap250 Momentum Quality 100,29-09-2025,44720.2,44908.75,44310.7,44508.8,-45.4,-.1,199511582,10605.96,28.03,4.24,.99
Nifty MidSmallcap400 Momentum Quality 100,29-09-2025,47122.8,47332.2,46740.6,46974.05,9.1,.02,214922560,15137.61,32.68,6.49,.92
Nifty500 Momentum 50,29-09-2025,50720.65,50936.85,50297.55,50705.1,161.95,.32,168833175,26103.37,39.54,6.43,.35
Nifty200 Value 30,29-09-2025,13013.3,13227.45,13003.75,13172.45,195.95,1.51,330692114,11755.32,9.44,1.4,3.08
Nifty Top 10 Equal Weight,29-09-2025,9341.4,9345.25,9257.4,9268.4,-43.7,-.47,123206374,15127.04,20.28,3.44,1.52
Nifty500 Multicap Momentum Quality 50,29-09-2025,40624.4,40783.75,40337.1,40517.2,19.6,.05,148273675,12955.56,38,8.74,1.06
Nifty Top 15 Equal Weight,29-09-2025,10392.55,10399.25,10319.85,10336.7,-30.25,-.29,157859561,20364.13,21.28,3.63,1.41
Nifty Top 20 Equal Weight,29-09-2025,9103.15,9113.35,9055.55,9067.05,-12.55,-.14,180448814,23039.61,22.35,3.89,1.41
Nifty500 Quality 50,29-09-2025,18826.4,18918.25,18723.95,18778.95,5.2,.03,192926625,9044.86,28.78,7.44,1.66
Nifty500 Low Volatility 50,29-09-2025,22044.9,22079.55,21894.5,21966.85,-28.6,-.13,166005474,16954.02,29.62,4.73,1.02
NIFTY100 ESG,29-09-2025,4891.35,4905.15,4868.8,4882.1,8.0,.16,572473070,51138.94,22.27,3.81,1.43
NIFTY100 Enhanced ESG,29-09-2025,4929.4,4943.05,4906.4,4919.35,7.35,.15,514079837,42048.37,22.56,3.9,1.42
NIFTY500 Value 50,29-09-2025,14215.8,14409.65,14204.4,14362.3,200.35,1.41,589658907,17043.85,10.02,1.47,2.88
NIFTY100 Alpha 30,29-09-2025,18061.1,18106.05,17954.45,18046.75,79.25,.44,172086968,25072.17,37.02,6.08,.84
Nifty500 Multifactor MQVLv 50,29-09-2025,30796.65,31002.75,30716.25,30886.55,151.5,.49,210920620,16108.04,17.89,3.05,1.77
NIFTY Alpha Low-Volatility 30,29-09-2025,26040.35,26098.85,25886.9,25986.75,4.55,.02,130421910,17537.44,32.27,5.32,1.16
Nifty500 Flexicap Quality 30,29-09-2025,-,-,-,10215.66,-16.56,-.16,102466909,12568.55,29.85,5.61,1.63
Nifty Total Market Momentum Quality 50,29-09-2025,-,-,-,42006.12,-109.19,-.26,117426576,9737.48,42.58,8.58,.81
Nifty500 Equal Weight,29-09-2025,14119.4,14189.55,14028.65,14072.55,-1.65,-.01,2709087711,111450.73,27.89,3.56,.9
NIFTY50 Equal Weight,29-09-2025,31653.4,31749.85,31510.15,31544.25,-8.9,-.03,394388242,40004.93,23.63,3.43,1.45
Nifty 50 Futures Index,29-09-2025,-,-,-,6416.81,-0.97,-.02,-,-,-,-,-
Nifty 50 Arbitrage,29-09-2025,-,-,-,2555.88,-0.63,-.02,-,-,-,-,-
Nifty 50 Futures TR Index,29-09-2025,-,-,-,26562.71,8.99,.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,29-09-2025,2938.64,2939.61,2931.69,2932.2,-5.92,-.2,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-09-2025,3187.29,3187.42,3180.88,3180.88,-5.82,-.18,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-09-2025,3222.21,3224.97,3217.22,3218.85,-2.76,-.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-09-2025,3463.19,3475.57,3463.19,3467.93,5.41,.16,-,-,-,-,-
Nifty Composite G-sec Index,29-09-2025,3024.19,3026.56,3019.28,3020.03,-3.61,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-09-2025,2599.16,2599.98,2590.86,2591.92,-6.79,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-09-2025,901.72,902.01,898.77,899.15,-2.58,-.29,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,29-09-2025,1546.14,1546.14,1543.8,1543.8,-2.04,-.13,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,29-09-2025,1408.13,1408.13,1406.29,1406.29,-1.58,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,29-09-2025,1283.82,1284.09,1282.36,1282.36,-1.22,-.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,29-09-2025,1246.7,1247.06,1245.42,1245.42,-1.05,-.08,-,-,-,-,-
Nifty 1D Rate Index,29-09-2025,-,-,-,2477.45,1.1,.04,-,-,-,-,-
Nifty50 USD,29-09-2025,-,-,-,9616.39,-12.89,-.13,-,-,-,-,-
